Source: GIS_&_Timeseries_Tool weather year 2017; usable coordinates,,,,,,,,,,
HOUR,California,ERCOT,MISO,NewEngland,NewYork,PJM,SERC,SPP,WECC,Canada
360,0.572570202020202,0.1460644314868804,0.0683264383561643,0.0,0.0,0.0009210682492581,0.0581054151624548,0.1618918032786885,0.3497737964236588,0.058149025552187
361,0.3926282828282827,0.0590801749271137,0.0,0.0,0.0,0.0,0.0,0.0005105646630236,0.1738088720770289,0.0209758336942399
362,0.1802621212121212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0221318431911966,0.0008208315288003
363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002627977479428
374,0.0,0.0,0.0,0.1649025974025974,0.0,0.0046350148367952,0.0019241877256317,0.0,0.0,0.0211302728453876
375,0.0,0.0015259475218658,0.0076193150684931,0.377687012987013,0.2637836065573771,0.0702379821958457,0.1215664259927798,0.0,0.0,0.0783455608488523
376,0.0,0.1770518950437317,0.0561250684931506,0.5936363636363636,0.4840803278688524,0.1364575667655786,0.2587765342960288,0.0315096539162112,0.0072440165061898,0.1720343871805976
377,0.1107949494949495,0.3668696793002915,0.1203804109589041,0.7132909090909091,0.6658475409836065,0.2077854599406528,0.3988678700361011,0.1737510018214936,0.1874570839064649,0.2661284971849285
378,0.302470202020202,0.5148830903790087,0.1666458904109589,0.7489324675324676,0.7146868852459016,0.2728528189910979,0.4431512635379061,0.3024737704918033,0.3930474552957358,0.3453044608055435
379,0.4912787878787878,0.6375443148688046,0.2019250684931507,0.7194103896103896,0.6946049180327869,0.3022994065281899,0.5130978339350181,0.4004663023679417,0.5774980742778542,0.381008098744045
380,0.628760101010101,0.6931533527696793,0.2074909589041096,0.6080818181818182,0.5546622950819673,0.2981646884272997,0.4667895306859206,0.4113451730418943,0.6876077028885832,0.3955307925508878
381,0.7406823232323233,0.6918399416909621,0.2004424657534246,0.4884129870129869,0.4295442622950819,0.2246913946587537,0.3939830324909747,0.4282081967213114,0.7321334938101788,0.3264138588133391
382,0.7869621212121212,0.6066565597667639,0.165142602739726,0.2785948051948052,0.2079934426229508,0.1463272997032641,0.3170617328519855,0.3976488160291439,0.7185802613480056,0.2304201818969251
383,0.7425055555555555,0.4728096209912536,0.1067773972602739,0.0320220779220779,0.0501885245901639,0.0695635014836795,0.2038364620938628,0.3142147540983606,0.6359870701513067,0.123188869640537
384,0.6266131313131313,0.2749119533527697,0.0491024657534246,0.0,0.0,0.0044587537091988,0.0718126353790613,0.1814673952641166,0.4731138239339753,0.0192349501948895
385,0.4376944444444444,0.0894516034985422,0.0,0.0,0.0,0.0,0.0,0.0101271402550091,0.2604792297111417,0.0015032481593763
386,0.2012580808080808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033499105914718,4.634040710264183e-05
387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.313555651797314e-05
398,0.0,0.0,0.0,0.1270701298701298,0.0,0.0007350148367952,0.0045462093862815,0.0,0.0,0.0173950627977479
399,0.0,0.0007539358600583,0.0086691780821917,0.2999,0.0688786885245901,0.0493252225519287,0.1069324909747292,0.0,0.0,0.0849219575573841
400,0.0,0.1154889212827988,0.0673830136986301,0.5020181818181818,0.1081032786885246,0.1007845697329376,0.2548223826714801,0.1190418943533697,0.025179779917469,0.1918914681680381
401,0.1388070707070707,0.2338556851311953,0.1362695890410958,0.5725376623376623,0.1061262295081967,0.1488596439169139,0.3882787003610108,0.3587253187613843,0.2599455295735901,0.294316067561715
402,0.3607227272727273,0.3336058309037901,0.1938454794520548,0.5555779220779221,0.1044901639344262,0.1926364985163204,0.4864332129963898,0.5708366120218579,0.5012039202200825,0.3792226504980511
403,0.5510146464646465,0.3755827988338193,0.2323686301369863,0.4482259740259739,0.0868081967213114,0.1867109792284866,0.5138285198555956,0.7371131147540984,0.6945713892709766,0.4083453876136856
404,0.7017646464646464,0.3466078717201166,0.2391572602739726,0.3962168831168831,0.0626672131147541,0.2045237388724035,0.5240563176895306,0.8075287795992714,0.7927393397524072,0.3744398007795582
405,0.7769277777777779,0.3308443148688046,0.2201580821917808,0.2196493506493506,0.0309754098360655,0.1645614243323442,0.4625425992779783,0.7982666666666667,0.8368024759284732,0.3133889995669121
406,0.7767131313131312,0.2594740524781341,0.1777627397260273,0.0827168831168831,0.0289065573770491,0.1050252225519288,0.3175054151624548,0.7129034608378871,0.8046047455295735,0.2073482459939367
407,0.7119939393939393,0.1694507288629737,0.11987,0.0020740259740259,0.005711475409836,0.0436988130563798,0.1846610108303249,0.5460715846994535,0.7042951856946355,0.0983100476396708
408,0.5899176767676768,0.0813402332361516,0.0534735616438356,0.0,0.0,0.0040237388724035,0.0718129963898916,0.3091741347905282,0.5269328060522696,0.0220730186227804
409,0.3792383838383839,0.0241860058309037,0.0,0.0,0.0,0.0,0.0,0.0072475409836065,0.2819024759284732,0.0033244261585101
410,0.1364272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0309484869325997,7.327847553053269e-05
411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
