Source: GIS_&_Timeseries_Tool weather year 2012; usable coordinates,,,,,,,,,,
HOUR,California,ERCOT,MISO,NewEngland,NewYork,PJM,SERC,SPP,WECC,Canada
5159,0.7539538461538462,0.615583870967742,0.4542796747967479,0.2991833333333333,0.3631764705882353,0.3410735294117646,0.3150819672131147,0.6154133333333333,0.7957326923076924,0.4251413333333333
5160,0.6540884615384616,0.4479354838709677,0.3010138211382114,0.1184944444444444,0.1768470588235294,0.1923696078431372,0.1742688524590163,0.4470933333333333,0.6946134615384616,0.2926506666666666
5161,0.5326538461538461,0.2463903225806451,0.1424626016260162,0.0146277777777777,0.0336705882352941,0.0606186274509803,0.0519377049180327,0.2436533333333333,0.5577788461538462,0.1698766666666666
5162,0.3578538461538461,0.0490870967741935,0.015240650406504,0.0,0.0,0.0026705882352941,0.0013868852459016,0.0653,0.3680923076923076,0.1021059999999999
5163,0.1641923076923077,0.0,2.7642276422764223e-05,0.0,0.0,0.0,0.0,0.00024,0.162126923076923,0.0473686666666666
5164,0.0201538461538461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0201096153846153,0.0099366666666666
5165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.266666666666666e-05
5166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026
5172,0.0,0.0,0.0,0.0294666666666666,0.0158882352941176,0.003763725490196,0.0,0.0,0.0,0.013006
5173,0.0,0.0,0.0249447154471544,0.1666055555555555,0.1428294117647059,0.0698460784313725,0.0285786885245901,0.0,0.0,0.078268
5174,0.0,0.030374193548387,0.1549869918699187,0.3613666666666666,0.3450176470588235,0.2089490196078431,0.1605868852459016,0.0518133333333333,0.002076923076923,0.1924926666666666
5175,0.0130615384615384,0.2072322580645161,0.344150406504065,0.54815,0.5360470588235294,0.3603156862745098,0.3140672131147541,0.19856,0.0512096153846153,0.3333793333333333
5176,0.1206730769230769,0.4117451612903226,0.5093552845528455,0.6998333333333333,0.6798411764705882,0.4887245098039215,0.4515163934426229,0.36906,0.234976923076923,0.4606579999999999
5177,0.3071692307692307,0.5838870967741936,0.6198382113821138,0.7804388888888889,0.7680117647058824,0.6003088235294117,0.5218196721311475,0.55686,0.4525192307692307,0.5923393333333333
5178,0.4875615384615385,0.7014806451612903,0.694069105691057,0.7836500000000001,0.7873705882352942,0.6712029411764706,0.6230557377049181,0.6534533333333333,0.6375923076923077,0.6830206666666667
5179,0.6411384615384615,0.7710709677419354,0.7358113821138211,0.7883888888888889,0.7877000000000001,0.7053058823529411,0.6414950819672132,0.6859266666666667,0.7691269230769231,0.7317986666666667
5180,0.745423076923077,0.7840225806451613,0.6267886178861789,0.6746,0.7132999999999999,0.643120588235294,0.6298819672131148,0.72884,0.8413634615384615,0.7389313333333333
5181,0.7947038461538463,0.7723709677419355,0.5855227642276423,0.5244611111111112,0.6255823529411765,0.6001843137254902,0.5264,0.73566,0.8683230769230769,0.7209166666666667
5182,0.7769,0.6982451612903225,0.4755918699186992,0.4071166666666667,0.4796705882352942,0.4905196078431372,0.4026524590163934,0.6857066666666667,0.8519730769230769,0.6348013333333333
5183,0.7463230769230769,0.5878645161290322,0.3094243902439024,0.2721055555555555,0.3166235294117647,0.3531401960784313,0.2982081967213115,0.5434466666666666,0.8029519230769231,0.4974679999999999
5184,0.6645384615384615,0.4238870967741935,0.1684959349593496,0.1192222222222222,0.1493647058823529,0.2011696078431372,0.1710704918032786,0.37578,0.70855,0.3646846666666666
5185,0.5367153846153846,0.2247548387096774,0.0663276422764227,0.0139444444444444,0.0243235294117647,0.0544588235294117,0.0510229508196721,0.2117733333333333,0.5637365384615385,0.2166253333333333
5186,0.3403576923076923,0.0457129032258064,0.0125325203252032,0.0,0.0,0.0027098039215686,0.0022098360655737,0.0621199999999999,0.3709846153846153,0.1173373333333333
5187,0.1469038461538461,0.0,4.065040650406504e-05,0.0,0.0,0.0,0.0,0.0004266666666666,0.1571557692307692,0.045382
5188,0.0153461538461538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183788461538461,0.008094
5189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666667e-05
5190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002626666666666
5196,0.0,0.0,0.0,0.0213111111111111,0.0115529411764705,0.003435294117647,0.0,0.0,0.0,0.0091766666666666
5197,0.0,0.0,0.0157186991869918,0.1158055555555555,0.0761058823529411,0.0560921568627451,0.0270868852459016,0.0,0.0,0.0520546666666666
5198,0.0,0.0284193548387096,0.1098032520325203,0.2580888888888888,0.160935294117647,0.1503656862745098,0.1477491803278688,0.0650466666666666,0.0019980769230769,0.12446
5199,0.0115346153846153,0.2012,0.2645414634146342,0.4164277777777778,0.2827058823529412,0.2508990196078431,0.2964983606557377,0.25832,0.0526615384615384,0.2450546666666666
5200,0.1336,0.4058032258064516,0.4240569105691056,0.5533722222222222,0.4148588235294118,0.339963725490196,0.4161983606557377,0.46674,0.2341307692307692,0.3885639999999999
5201,0.3400653846153846,0.5870064516129032,0.5791512195121952,0.6550111111111111,0.5394176470588236,0.3870039215686274,0.5031311475409835,0.6384133333333334,0.4457961538461538,0.4904173333333333
5202,0.5421884615384616,0.7001580645161289,0.6772097560975611,0.7192333333333334,0.6003588235294117,0.4211470588235294,0.5557344262295082,0.7562599999999999,0.6195153846153846,0.5590873333333334
5203,0.7112692307692308,0.7584677419354838,0.7517284552845528,0.7459722222222223,0.5916058823529412,0.4405205882352941,0.5956803278688525,0.82336,0.7397653846153845,0.5813286666666666
5204,0.8101692307692308,0.7309032258064516,0.795110569105691,0.6753,0.4772058823529412,0.5738519607843137,0.4888688524590164,0.8354133333333333,0.8054923076923076,0.589324
5205,0.8549076923076923,0.7106677419354839,0.7468008130081301,0.5326666666666666,0.2941529411764706,0.463978431372549,0.4907803278688524,0.8261333333333333,0.8337269230769231,0.5739606666666667
5206,0.8580423076923077,0.6212612903225806,0.6842463414634147,0.3869722222222223,0.182335294117647,0.4377754901960785,0.3818442622950819,0.7657733333333333,0.8256942307692307,0.5477766666666667
5207,0.812703846153846,0.4931354838709677,0.5463626016260162,0.1951444444444444,0.1421235294117647,0.3378705882352941,0.2961606557377049,0.6537533333333333,0.7655942307692308,0.4592593333333333
5208,0.7323,0.3862387096774193,0.3609813008130081,0.0912944444444444,0.0773941176470588,0.194406862745098,0.174611475409836,0.4851466666666666,0.6602269230769231,0.3413333333333334
5209,0.5886423076923077,0.2051322580645161,0.1601991869918699,0.0156,0.0266294117647058,0.0598029411764705,0.0510852459016393,0.2752133333333333,0.5071038461538462,0.2140613333333333
5210,0.3894576923076923,0.0443903225806451,0.0177975609756097,0.0,0.0,0.0032598039215686,0.0015655737704918,0.0691066666666666,0.3206384615384615,0.116698
5211,0.1704230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0003666666666666,0.1362615384615384,0.0406739999999999
5212,0.01535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0200576923076923,0.0082413333333333
5213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001766666666666
5220,0.0,0.0,0.0,0.0282,0.0193529411764705,0.0021058823529411,0.0,0.0,0.0,0.0102473333333333
5221,0.0,0.0,0.0223211382113821,0.1759166666666666,0.1425764705882353,0.055456862745098,0.0244934426229508,0.0,0.0,0.0797633333333333
5222,0.0,0.0286064516129032,0.184669918699187,0.3911055555555556,0.3364294117647058,0.2152372549019607,0.1367131147540983,0.0634933333333333,0.00215,0.1936873333333333
5223,0.0116576923076923,0.2042838709677419,0.4009609756097561,0.5673388888888888,0.513935294117647,0.4127343137254902,0.2846918032786885,0.26486,0.0497596153846153,0.3221839999999999
5224,0.1355615384615384,0.4105741935483871,0.5938455284552846,0.7174722222222223,0.6157705882352941,0.5619666666666666,0.4159967213114754,0.4749866666666667,0.1995346153846154,0.4397933333333333
5225,0.3492923076923077,0.5845451612903225,0.7364268292682927,0.8147777777777778,0.6743117647058824,0.684671568627451,0.5385262295081967,0.6450266666666666,0.3831153846153846,0.548948
5226,0.5621538461538461,0.6879322580645162,0.8231487804878048,0.8523444444444445,0.6810764705882353,0.7395196078431372,0.6057606557377049,0.7546933333333333,0.5461884615384616,0.6194733333333334
5227,0.7245153846153846,0.7521548387096775,0.8618626016260162,0.827,0.6325823529411765,0.7559127450980392,0.6474688524590164,0.8127533333333333,0.6753769230769231,0.6717726666666667
5228,0.8140999999999999,0.7102483870967743,0.8558365853658536,0.7544944444444445,0.6249529411764706,0.7412362745098039,0.5314344262295081,0.81848,0.787375,0.703878
5229,0.8588423076923076,0.6554290322580646,0.8085349593495935,0.6522333333333333,0.5628823529411764,0.6775558823529412,0.5071754098360656,0.78242,0.8050884615384616,0.7090960000000001
5230,0.8562307692307692,0.5878612903225807,0.711979674796748,0.4997999999999999,0.4750235294117647,0.562607843137255,0.3911016393442623,0.7046933333333333,0.7842826923076923,0.6481213333333333
5231,0.8142076923076923,0.5002709677419355,0.5656430894308944,0.3315944444444444,0.3519176470588235,0.4208225490196078,0.2613180327868852,0.6051333333333333,0.7232730769230769,0.5319493333333334
5232,0.7229692307692308,0.3443322580645162,0.3706894308943089,0.1373944444444444,0.1820529411764705,0.2393774509803921,0.1424229508196721,0.4397333333333333,0.6208711538461539,0.376388
5233,0.5818384615384615,0.1975322580645161,0.1596699186991869,0.0132722222222222,0.0330411764705882,0.069006862745098,0.0431639344262295,0.25776,0.5042230769230769,0.2091233333333333
5234,0.3868615384615385,0.0450935483870967,0.0158796747967479,0.0,0.0,0.0023686274509803,0.001283606557377,0.0635266666666666,0.3196211538461538,0.1129479999999999
5235,0.1676230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.00022,0.133575,0.0433993333333333
5236,0.0140692307692307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183173076923076,0.0080853333333333
5237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002326666666666
5244,0.0,0.0,0.0,0.0332,0.0173,0.0044754901960784,0.0,0.0,0.0,0.0103573333333333
5245,0.0,0.0,0.0204853658536585,0.1929388888888888,0.1498470588235294,0.0682098039215686,0.0244459016393442,0.0,0.0,0.08198
5246,0.0,0.0284064516129032,0.1745788617886178,0.3942777777777778,0.3589823529411764,0.2323372549019607,0.1261295081967213,0.0605799999999999,0.0016096153846153,0.2062993333333333
5247,0.0104846153846153,0.2095645161290322,0.3784739837398374,0.5829666666666666,0.5533647058823529,0.4129254901960784,0.255227868852459,0.2428266666666666,0.0486096153846153,0.3591066666666667
5248,0.1352692307692307,0.4185548387096774,0.5622544715447155,0.7097777777777777,0.7065176470588235,0.5727980392156863,0.3492803278688525,0.4405733333333333,0.2309384615384615,0.514386
5249,0.3512230769230769,0.5942741935483871,0.6986170731707317,0.7889277777777778,0.8034705882352942,0.6871499999999999,0.4408639344262295,0.6109600000000001,0.4450961538461538,0.6480133333333333
5250,0.5553038461538462,0.711483870967742,0.7851422764227642,0.8188777777777778,0.8440058823529412,0.7336156862745098,0.5183540983606557,0.7084133333333333,0.6262480769230769,0.7263673333333334
5251,0.7101461538461538,0.7665483870967742,0.8158658536585366,0.8118611111111111,0.8465470588235293,0.7324058823529411,0.5464377049180328,0.7787933333333332,0.7497923076923076,0.73923
5252,0.7895961538461538,0.751674193548387,0.808269918699187,0.7738166666666666,0.814229411764706,0.7332372549019608,0.5277049180327869,0.7034933333333334,0.8226538461538462,0.7167113333333333
5253,0.8294461538461538,0.6797354838709677,0.7659845528455285,0.6681444444444444,0.722629411764706,0.6653137254901961,0.5206540983606558,0.6757733333333333,0.8440538461538462,0.6724840000000001
5254,0.8368692307692308,0.6291161290322581,0.6769000000000001,0.5144277777777778,0.5833705882352941,0.5641098039215686,0.3868131147540983,0.6379066666666666,0.821623076923077,0.5862266666666667
5255,0.7944038461538461,0.5291258064516129,0.5309227642276423,0.3115444444444444,0.4068470588235294,0.4109941176470588,0.2756196721311475,0.5245333333333334,0.7667980769230769,0.4789686666666666
5256,0.7025423076923077,0.389858064516129,0.3195268292682927,0.1291,0.1986647058823529,0.2317990196078431,0.1425459016393442,0.3932799999999999,0.6737442307692307,0.3368866666666666
5257,0.5695346153846154,0.2010258064516129,0.1323113821138211,0.0196,0.0321882352941176,0.067285294117647,0.0429770491803278,0.2118266666666666,0.5269923076923078,0.2019593333333333
5258,0.3794923076923077,0.0384225806451612,0.0143943089430894,0.0,0.0,0.0017166666666666,0.0010688524590163,0.05106,0.3354903846153846,0.107668
5259,0.1635307692307692,0.0,0.0,0.0,0.0,0.0,0.0,0.0002666666666666,0.1407557692307692,0.0385173333333333
5260,0.0131538461538461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0180288461538461,0.0078866666666666
5261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002093333333333
5268,0.0,0.0,0.0,0.0347555555555555,0.0159647058823529,0.0037745098039215,0.0,0.0,0.0,0.009798
5269,0.0,0.0,0.019460162601626,0.1780166666666666,0.142935294117647,0.0652401960784313,0.0214491803278688,0.0,0.0,0.075728
5270,0.0,0.025558064516129,0.1668967479674797,0.3620888888888889,0.3264,0.2262892156862745,0.1471491803278688,0.0563399999999999,0.0016442307692307,0.183214
5271,0.0099076923076923,0.187958064516129,0.3590951219512195,0.5422055555555556,0.5192882352941176,0.4007274509803922,0.3063672131147541,0.2416533333333333,0.0511557692307692,0.3276273333333333
5272,0.1374923076923077,0.3958193548387096,0.5330065040650406,0.6701,0.6566705882352941,0.5502186274509804,0.4505196721311475,0.4407733333333333,0.2175480769230769,0.4508173333333333
5273,0.359,0.5424903225806451,0.6519739837398374,0.7501944444444445,0.7227588235294117,0.6384411764705882,0.5759540983606558,0.5900333333333333,0.4204692307692307,0.5397653333333333
5274,0.5655153846153846,0.6700935483870968,0.7156276422764227,0.8043944444444445,0.7268764705882352,0.6971833333333334,0.6541508196721311,0.7024066666666666,0.6009365384615385,0.6508533333333333
5275,0.7215346153846153,0.7457774193548387,0.7276373983739837,0.7508055555555555,0.7674,0.6792392156862744,0.6717295081967213,0.7662866666666666,0.7245692307692307,0.7092539999999999
5276,0.8072230769230769,0.6755193548387096,0.6059333333333333,0.6777888888888889,0.7001470588235295,0.6094686274509804,0.6407688524590164,0.76076,0.808226923076923,0.7048253333333333
5277,0.8544192307692308,0.7093709677419355,0.5233512195121952,0.6015444444444444,0.6010470588235295,0.5945107843137255,0.607344262295082,0.7431066666666666,0.8344519230769231,0.6692726666666666
5278,0.8512500000000001,0.6391258064516129,0.4089894308943089,0.4196999999999999,0.4810176470588235,0.4974823529411765,0.4574327868852459,0.6945333333333333,0.8061557692307691,0.5841706666666667
5279,0.8112884615384615,0.5311290322580645,0.3019211382113821,0.2665222222222222,0.3233999999999999,0.3585539215686274,0.3306327868852459,0.5703600000000001,0.7569134615384615,0.450354
5280,0.7266230769230769,0.374316129032258,0.1899788617886179,0.1052944444444444,0.1712882352941176,0.2053235294117647,0.176011475409836,0.3862533333333333,0.66605,0.330086
5281,0.5824923076923076,0.2074096774193548,0.0818048780487804,0.0158277777777777,0.0244823529411764,0.0587843137254902,0.0416803278688524,0.1966733333333333,0.5095884615384615,0.2004399999999999
5282,0.3856384615384615,0.0369064516129032,0.0116130081300813,0.0,0.0,0.0016598039215686,0.0010639344262295,0.0510466666666666,0.3337192307692307,0.101282
5283,0.1641038461538461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1446615384615384,0.0403106666666666
5284,0.0124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0143846153846153,0.0062673333333333
5285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001806666666666
5292,0.0,0.0,0.0,0.0252833333333333,0.0132294117647058,0.0028225490196078,0.0,0.0,0.0,0.0096606666666666
5293,0.0,0.0,0.0153349593495934,0.1411888888888889,0.1279882352941176,0.0620882352941176,0.0269655737704918,0.0,0.0,0.048882
5294,0.0,0.0262903225806451,0.1000398373983739,0.3257555555555556,0.2871647058823529,0.1860274509803921,0.1568819672131147,0.0588866666666666,0.0013903846153846,0.107878
5295,0.0094730769230769,0.1829032258064516,0.2151016260162601,0.5329222222222222,0.4152117647058824,0.3369460784313725,0.326627868852459,0.25672,0.0493423076923076,0.1875993333333333
5296,0.1378923076923077,0.3891419354838709,0.3295268292682926,0.7010111111111111,0.529129411764706,0.4649862745098039,0.4667393442622951,0.4680466666666666,0.2214307692307692,0.3048453333333333
5297,0.3590884615384615,0.5504483870967742,0.4350715447154472,0.7885166666666668,0.5954941176470588,0.5776176470588236,0.5735639344262295,0.6428999999999999,0.4320211538461538,0.400958
5298,0.5624961538461538,0.6975774193548387,0.4264772357723577,0.7649722222222223,0.6693,0.6446735294117647,0.643667213114754,0.7571133333333333,0.6100365384615385,0.4806559999999999
5299,0.7146692307692307,0.7472193548387096,0.4162747967479674,0.6771611111111111,0.6057,0.6355127450980392,0.6157754098360656,0.78882,0.7387423076923076,0.5346726666666667
5300,0.8008,0.7660967741935484,0.5146056910569106,0.5800222222222222,0.6028,0.5866392156862745,0.589316393442623,0.7500666666666667,0.7942826923076923,0.514132
5301,0.8313153846153847,0.7194677419354839,0.4688861788617886,0.5149555555555555,0.4536823529411765,0.5190843137254901,0.5122803278688525,0.7478533333333334,0.8307442307692308,0.488326
5302,0.8340807692307692,0.6761096774193548,0.4116154471544715,0.3346277777777777,0.3587470588235294,0.398121568627451,0.3871213114754098,0.7006733333333333,0.8090173076923077,0.446322
5303,0.7994576923076924,0.5591258064516128,0.300409756097561,0.22,0.2667470588235294,0.2728931372549019,0.2707213114754098,0.6212066666666668,0.7502019230769231,0.3935386666666666
5304,0.7118,0.4009322580645161,0.1943593495934959,0.1052055555555555,0.1221411764705882,0.1630156862745098,0.1437508196721311,0.45404,0.6508788461538462,0.3015006666666666
5305,0.5717346153846153,0.1957516129032258,0.0802260162601626,0.0108333333333333,0.0217470588235294,0.0510931372549019,0.0383475409836065,0.26438,0.4842576923076923,0.20568
5306,0.3765307692307692,0.0337516129032258,0.0123447154471544,0.0,0.0,0.0007039215686274,0.0009229508196721,0.0617266666666666,0.3086442307692307,0.1204293333333333
5307,0.159726923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1301211538461538,0.0455853333333333
5308,0.0113692307692307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0144711538461538,0.0071686666666666
