Source: GIS_&_Timeseries_Tool weather year 2015; usable coordinates,,,,,,,,,,
HOUR,California,ERCOT,MISO,NewEngland,NewYork,PJM,SERC,SPP,WECC,Canada
48,0.6166273333333333,0.0935023166023166,0.0550728597449908,0.0,0.0,0.0002980314960629,0.0307966507177033,0.2194157766990291,0.4766793040293041,0.0680876514714368
49,0.3908286666666666,0.025892664092664,0.0,0.0,0.0,0.0,0.0,0.0007063106796116,0.2443511904761904,0.0163929601846508
50,0.16335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0114248168498168,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.0,0.0,0.0,0.0478186440677966,0.009795652173913,0.0015043307086614,0.0187751196172248,0.0,0.0,0.0017925562608193
63,0.0,0.0,0.0047575591985428,0.2361050847457627,0.1646217391304347,0.0288232283464566,0.1292856459330143,0.0,0.0,0.0122286208886324
64,0.0,0.1298011583011583,0.0632535519125683,0.3771898305084746,0.2304217391304347,0.0641437007874015,0.2719349282296651,0.0384575242718446,0.0316852564102564,0.0207785920369301
65,0.2042413333333333,0.2984432432432433,0.1440724954462659,0.4152237288135593,0.2301652173913043,0.0808704724409448,0.4096468899521531,0.1177082524271844,0.2831913919413919,0.0937849394114252
66,0.4557226666666666,0.4824455598455598,0.2087799635701274,0.3692491525423728,0.2102239130434782,0.1004649606299212,0.4985014354066986,0.2053934466019417,0.5235631868131868,0.2054634737449509
67,0.6612046666666667,0.6485042471042471,0.219383606557377,0.2534677966101695,0.1116043478260869,0.1020149606299212,0.5327239234449761,0.2773730582524272,0.7075278388278389,0.2944252163877668
68,0.7878953333333333,0.7059915057915058,0.2734122040072859,0.2453745762711864,0.1005391304347826,0.1165165354330708,0.5363004784688995,0.2697009708737864,0.8151917582417583,0.3644069821119446
69,0.8423813333333334,0.7119166023166024,0.2371174863387978,0.1375779661016949,0.0423652173913043,0.070913779527559,0.4381090909090909,0.2483240291262136,0.834383608058608,0.3853568378534333
70,0.829074,0.6729073359073359,0.2123127504553734,0.0287033898305084,0.0184652173913043,0.0455937007874015,0.3205736842105263,0.2012944174757281,0.8017246336996336,0.3519873629544143
71,0.7547166666666666,0.5680579150579151,0.1403249544626593,0.0,4.347826086956522e-05,0.0172015748031496,0.1806995215311004,0.1337577669902912,0.6905734432234432,0.2566571840738603
72,0.6085306666666667,0.3827513513513513,0.055615664845173,0.0,0.0,0.0002342519685039,0.0503660287081339,0.0719876213592233,0.5131542124542124,0.134500807847663
73,0.3853353333333333,0.1569791505791506,0.0,0.0,0.0,0.0,0.0,0.0021604368932038,0.2704891025641026,0.0068987305251009
74,0.1596713333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128216117216117,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0.0,0.0,0.0,0.0017016949152542,0.0004217391304347,0.0012944881889763,0.0278540669856459,0.0,0.0,7.73802654356607e-05
87,0.0,0.0,0.0052107468123861,0.0158966101694915,0.0146434782608695,0.0225724409448818,0.1565952153110048,0.0,0.0,0.0016259665320253
88,0.0,0.2003884169884169,0.1334867030965391,0.0329084745762711,0.0446826086956521,0.064953937007874,0.2925803827751196,0.1542703883495145,0.0354205128205128,0.0049602423542989
89,0.1738046666666666,0.4615027027027027,0.3525872495446266,0.0615525423728813,0.0699804347826087,0.1089161417322834,0.397177033492823,0.4049713592233009,0.2837065934065934,0.0809770340450086
90,0.3812526666666667,0.6742501930501931,0.5665934426229509,0.0729796610169491,0.0811826086956521,0.1349047244094488,0.461301913875598,0.6250529126213592,0.5211732600732601,0.2412799192152337
91,0.5507313333333334,0.8096930501930502,0.7079153005464481,0.0688661016949152,0.0959586956521739,0.1496755905511811,0.4832282296650717,0.7618293689320388,0.6850682234432235,0.3746027120600115
92,0.6374873333333333,0.8676725868725869,0.7509459016393443,0.0609508474576271,0.0894934782608695,0.1590129921259842,0.4167885167464115,0.7998388349514562,0.7569259157509157,0.4645120023081361
93,0.6895513333333333,0.8620640926640927,0.7316171220400729,0.0474762711864406,0.062741304347826,0.1429263779527559,0.3656076555023924,0.7665885922330097,0.7814752747252747,0.4838105597230236
94,0.7092339999999999,0.7870907335907337,0.619452276867031,0.0273593220338983,0.0359239130434782,0.0889850393700787,0.2750655502392344,0.6853453883495145,0.7454998168498168,0.4345815349105597
95,0.6274040000000001,0.6426216216216216,0.4268584699453552,0.0,0.0007934782608695,0.0370354330708661,0.1430665071770334,0.5247618932038834,0.6349009157509157,0.315269705712637
96,0.5099886666666666,0.4229351351351351,0.1942087431693989,0.0,0.0,0.006463779527559,0.0472746411483253,0.2870803398058252,0.4653222527472527,0.1633919792267743
97,0.3152753333333333,0.1739289575289575,0.0,0.0,0.0,0.0,0.0,0.0109140776699029,0.2383720695970696,0.0034492210040392
98,0.1215426666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0138182234432234,0.0
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,0.0,0.0,0.0,0.0837372881355932,0.0230217391304347,0.0181901574803149,0.0122794258373205,0.0,0.0,0.0011268897864974
111,0.0,0.0,0.014839344262295,0.257164406779661,0.2339,0.2613937007874016,0.1541655502392344,0.0,0.0,0.0242212925562608
112,0.0,0.1994702702702702,0.2204065573770492,0.4388254237288135,0.4180695652173913,0.4986181102362205,0.3308851674641148,0.115051213592233,0.034580586080586,0.0498824581650317
113,0.1931706666666666,0.4598011583011583,0.3644,0.5825745762711864,0.604495652173913,0.676217716535433,0.4738942583732057,0.2793689320388349,0.2924167582417582,0.1129947489901904
114,0.440372,0.6697544401544401,0.4447586520947177,0.6950271186440677,0.7179021739130435,0.7816751968503938,0.5781803827751196,0.4320815533980582,0.5307734432234432,0.2746742642815926
115,0.6448733333333333,0.8015046332046332,0.4542657559198542,0.7413864406779661,0.7190326086956521,0.8083283464566929,0.6206708133971293,0.5538257281553398,0.7068655677655677,0.4038010963646855
116,0.766778,0.8587200772200773,0.4114353369763206,0.6705169491525423,0.6310173913043478,0.7674468503937008,0.6382239234449761,0.5206461165048544,0.7973825091575092,0.493935025966532
117,0.8253093333333333,0.8507301158301158,0.348075591985428,0.5019050847457627,0.4638673913043478,0.6620996062992126,0.5804990430622009,0.5293332524271844,0.8210393772893774,0.4978345066358915
118,0.81471,0.7777903474903475,0.2691570127504554,0.2483169491525423,0.2751739130434782,0.4820090551181102,0.4679555023923445,0.4848376213592232,0.7840665750915751,0.4248484708597807
119,0.7417286666666666,0.638649806949807,0.1720120218579235,0.0,0.022391304347826,0.2375515748031496,0.2914736842105263,0.3863521844660194,0.6768581501831502,0.2900851702250432
120,0.5992486666666667,0.4227420849420849,0.0676260473588342,0.0,0.0,0.0186346456692913,0.086000956937799,0.1859381067961165,0.4989194139194139,0.137169590305828
121,0.3814693333333333,0.1724729729729729,0.0,0.0,0.0,0.0,0.0,0.0138123786407766,0.2594822344322344,0.0038830351990767
122,0.1516799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0172174908424908,0.0
123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,0.0,0.0,0.0,0.0129966101694915,0.0013,0.0150551181102362,0.0230186602870813,0.0,0.0,0.0017203115983843
135,0.0,0.0,0.0163708561020036,0.0810186440677966,0.0578195652173913,0.1669003937007873,0.2437138755980861,0.0,0.0,0.0142208886324293
136,0.0,0.1888992277992278,0.2392202185792349,0.171086440677966,0.129495652173913,0.3434814960629921,0.4834526315789473,0.1244742718446602,0.0348881868131868,0.0287645701096364
137,0.1974073333333333,0.4457640926640926,0.4587143897996357,0.2378305084745762,0.19935,0.4895346456692914,0.6619497607655502,0.3249395631067961,0.2890671245421245,0.0752205424120023
138,0.4461506666666667,0.6517598455598456,0.6091859744990893,0.2832949152542373,0.2338717391304348,0.5867834645669292,0.7462746411483253,0.5280888349514563,0.5300489926739926,0.1551712637045585
139,0.6484000000000001,0.7778930501930502,0.6851941712204007,0.2639796610169491,0.2779065217391304,0.6337,0.7837253588516746,0.6503400485436892,0.7076266483516483,0.2385390075014425
140,0.76966,0.8387335907335908,0.6602207650273224,0.2683559322033898,0.2853304347826086,0.5784173228346456,0.7438942583732057,0.6866611650485437,0.8058752747252748,0.3176256780150028
141,0.8238106666666667,0.8305714285714285,0.5883814207650274,0.1666118644067796,0.1961673913043478,0.49635,0.6428875598086123,0.6900660194174758,0.8370379120879121,0.3431739180611656
142,0.8159786666666666,0.7601494208494208,0.4633723132969035,0.0826406779661017,0.0960565217391304,0.3719606299212598,0.5104028708133971,0.6020694174757282,0.8024284798534799,0.3136317368724755
143,0.747386,0.6255177606177605,0.2858342440801457,0.0,0.011991304347826,0.2020881889763779,0.3235282296650718,0.4527356796116504,0.7007304029304029,0.2406495672244662
144,0.6095073333333334,0.414465250965251,0.1092067395264116,0.0,0.0,0.01996968503937,0.1146430622009569,0.2387555825242718,0.5219932234432235,0.1305071552221581
145,0.394492,0.1660583011583011,0.0,0.0,0.0,0.0,0.0,0.0185788834951456,0.2774418498168498,0.0060098095787651
146,0.1593993333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0217080586080586,0.0
147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,0.0,0.0,0.0,0.0564271186440678,0.0124369565217391,0.0126,0.0306181818181818,0.0,0.0,0.0004766878245816
159,0.0,0.0,0.0155071038251366,0.2622101694915254,0.2936760869565217,0.2067267716535433,0.2666186602870813,0.0,0.0,0.0169534910559723
160,0.0,0.1403687258687258,0.2735163934426229,0.490428813559322,0.4761021739130435,0.4261413385826771,0.5060043062200957,0.0878927184466019,0.0323948717948717,0.0402129832660126
161,0.1963613333333333,0.3365629343629343,0.517280510018215,0.6433237288135593,0.5297130434782609,0.6085385826771654,0.680533014354067,0.2996689320388349,0.2891592490842491,0.1289127524523947
162,0.4435726666666666,0.5050586872586873,0.7001218579234972,0.671571186440678,0.5697826086956522,0.6949866141732284,0.775622009569378,0.5080633495145631,0.5232104395604396,0.2312726485862666
163,0.6448826666666666,0.630361776061776,0.79186029143898,0.5400237288135593,0.5672586956521739,0.7098149606299213,0.8141746411483254,0.6700089805825242,0.694389010989011,0.31040230813618
164,0.7608786666666667,0.5206559845559845,0.8119138433515483,0.4018966101694915,0.5007217391304348,0.5785555118110236,0.7864167464114832,0.7072917475728155,0.776735989010989,0.349732602423543
165,0.81404,0.5120745173745174,0.7814544626593807,0.3093254237288135,0.3970413043478261,0.498040157480315,0.704199043062201,0.7479016990291262,0.8102331501831501,0.3544637045585689
166,0.80474,0.4468718146718147,0.6685231329690347,0.1723135593220338,0.2736717391304348,0.3915472440944882,0.5577086124401913,0.6965978155339805,0.7669788461538461,0.312971783035199
167,0.7374539999999999,0.3762092664092664,0.4679948998178506,0.0,0.0755630434782608,0.2104653543307086,0.3407971291866029,0.5547582524271845,0.6669039377289377,0.2204882285054818
168,0.5950886666666667,0.2510428571428571,0.2219856102003642,0.0,0.0,0.0239299212598425,0.1239545454545454,0.3117543689320388,0.4918989010989011,0.1267112521638776
169,0.3862446666666667,0.1023057915057915,0.0,0.0,0.0,0.0,0.0,0.0233063106796116,0.2602121794871795,0.0483540103866128
170,0.151278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0218833333333333,0.0
171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,0.0,0.0,0.0,0.1047745762711864,0.0168695652173913,0.0237606299212598,0.0270985645933014,0.0,0.0,0.0019126370455856
183,0.0,0.0,0.018411839708561,0.3653186440677965,0.3088760869565217,0.2874157480314961,0.2717947368421052,0.0,0.0,0.0174170802077322
184,0.0,0.1648903474903475,0.1680573770491803,0.586371186440678,0.5178956521739131,0.5232283464566929,0.5060344497607656,0.1428276699029126,0.0225302197802197,0.0345045585689555
185,0.1575613333333333,0.3903096525096525,0.3207114754098361,0.7310864406779661,0.6532260869565217,0.7072673228346457,0.6694971291866029,0.3707480582524272,0.2522521978021978,0.0922974610502019
186,0.3905793333333333,0.5986621621621622,0.4402588342440801,0.7913271186440678,0.7043804347826087,0.8009507874015748,0.7580320574162679,0.5659885922330097,0.4822300366300366,0.2605805539526832
187,0.580042,0.737411583011583,0.4975242258652095,0.792264406779661,0.7405217391304347,0.8283397637795276,0.7750129186602871,0.6900400485436893,0.6544297619047619,0.4061455279861511
188,0.7150133333333333,0.7679899613899615,0.5295693989071039,0.7179457627118645,0.676995652173913,0.7514759842519685,0.7258933014354068,0.7267521844660194,0.7203610805860806,0.495237103289094
189,0.7824019999999999,0.7531710424710425,0.505759927140255,0.5528440677966102,0.5377869565217391,0.6065925196850394,0.6332698564593301,0.6898419902912621,0.7623131868131868,0.5155640507789959
190,0.7779753333333332,0.6910783783783784,0.4174663023679417,0.3167203389830508,0.3298,0.4285228346456693,0.4747315789473684,0.5998257281553397,0.7395843406593406,0.4799909982688978
191,0.70016,0.5475532818532819,0.2787781420765027,0.0034423728813559,0.0803217391304347,0.2088401574803149,0.2844913875598086,0.4589509708737864,0.6453662087912089,0.3862705712637045
192,0.5598920000000001,0.3486355212355212,0.1268081967213114,0.0,0.0,0.0051484251968503,0.1004224880382775,0.2616135922330097,0.4819021062271063,0.2423172533179457
193,0.3543219999999999,0.1428312741312741,0.0,0.0,0.0,0.0,0.0,0.0304531553398058,0.2566147435897435,0.0502961338718984
194,0.130176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0232021978021978,0.0
195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,0.0,0.0,0.0,0.0049813559322033,0.0008717391304347,0.0102834645669291,0.0116148325358851,0.0,0.0,0.0001537218695903
207,0.0,0.0,0.0042306010928961,0.0411881355932203,0.0491043478260869,0.1605665354330708,0.1323148325358851,0.0,0.0,0.0126934218118869
208,0.0,0.1061621621621621,0.2533112932604736,0.0908745762711864,0.1697847826086956,0.3750090551181103,0.2600200956937799,0.1538264563106796,0.0209514652014652,0.0340066358915176
209,0.1258886666666666,0.2549664092664092,0.4928236794171221,0.2670254237288135,0.4202130434782608,0.5958334645669291,0.3679033492822967,0.4256825242718446,0.2382854395604395,0.1378930755914599
210,0.2978893333333333,0.3759683397683397,0.6723143897996356,0.4172254237288135,0.4693086956521739,0.7173425196850394,0.4541071770334928,0.6424839805825242,0.4465042124542124,0.3232877091748413
211,0.4691833333333333,0.4724420849420849,0.763375956284153,0.5030508474576271,0.4524978260869565,0.7710566929133859,0.4320760765550239,0.7816395631067962,0.6158468864468865,0.4621049047893826
212,0.6665146666666666,0.4016362934362934,0.7905169398907104,0.4815355932203389,0.4417695652173913,0.7649625984251969,0.4336516746411483,0.8449978155339806,0.7145539377289377,0.528869590305828
213,0.6681846666666666,0.371957528957529,0.7290264116575592,0.340471186440678,0.3942021739130434,0.6648114173228347,0.3149224880382775,0.8347407766990291,0.7388495421245421,0.5413610502019619
214,0.5801193333333333,0.3205370656370656,0.6011925318761385,0.2129237288135593,0.2586978260869565,0.4959507874015748,0.2366813397129186,0.7512041262135922,0.7103104395604396,0.4683185804962492
215,0.539042,0.2601046332046332,0.4099429872495446,0.0061186440677966,0.0842826086956521,0.2653830708661417,0.1310502392344497,0.5957791262135923,0.6103201465201465,0.3408631852279284
216,0.3827173333333333,0.152365637065637,0.1972927140255009,0.0,0.0,0.0240555118110236,0.0418263157894736,0.3593791262135922,0.4613462454212454,0.1808619157530294
217,0.2063346666666666,0.0678220077220077,0.0,0.0,0.0,0.0,0.0,0.0395351941747572,0.2427052197802198,0.0193002885170225
218,0.0629639999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0213060439560439,0.0
219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,0.0,0.0,0.0,0.1292457627118644,0.0274260869565217,0.0272267716535433,0.0213875598086124,0.0,0.0,0.0017906520484708
231,0.0,0.0,0.0128364298724954,0.3727067796610169,0.3203826086956521,0.3001893700787401,0.2258076555023923,0.0,0.0,0.0247712637045585
232,0.0,0.1049756756756756,0.2809298724954462,0.5985474576271187,0.5421108695652174,0.5467125984251969,0.4511717703349282,0.1282070388349514,0.0209543956043956,0.0523774956722446
233,0.1665806666666666,0.2581355212355212,0.4922772313296903,0.7504728813559323,0.6961826086956522,0.7308019685039371,0.6352177033492823,0.3361929611650486,0.1870528388278388,0.1283061742642816
234,0.3882213333333333,0.4201297297297297,0.6471061930783243,0.8041864406779662,0.7683021739130436,0.8371307086614174,0.7488387559808611,0.5356934466019417,0.3680825091575092,0.2357784189267166
235,0.5860153333333333,0.5309610038610039,0.7063703096539162,0.7993016949152543,0.7714717391304348,0.8691822834645669,0.7882325358851675,0.6981291262135922,0.5221654761904762,0.3361064050778996
236,0.6494933333333334,0.5475625482625482,0.6851584699453551,0.7185186440677966,0.71145,0.8309842519685039,0.7150832535885168,0.7959665048543689,0.5978528388278389,0.3638566070398153
237,0.723138,0.578107722007722,0.6077085610200365,0.5631322033898305,0.5744565217391304,0.7191374015748031,0.6357272727272727,0.7962597087378641,0.6269645604395605,0.3573141950375072
238,0.6911006666666666,0.5455706563706564,0.4783480874316939,0.3321576271186441,0.3559391304347826,0.5316740157480315,0.503444019138756,0.7206441747572815,0.5899235347985348,0.3087848817080207
239,0.590192,0.4632467181467182,0.3129985428051001,0.0140440677966101,0.1210652173913043,0.2837838582677165,0.3062612440191388,0.5683128640776699,0.5000465201465202,0.2277030582804385
240,0.4613053333333333,0.308784555984556,0.1393378870673952,0.0,0.0,0.02556968503937,0.1037454545454545,0.3263985436893204,0.3561084249084249,0.1214179457587997
241,0.25839,0.1300142857142857,0.0,0.0,0.0,0.0,0.0,0.0433864077669902,0.1929923992673992,0.0241375072129255
242,0.0895493333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027508608058608,0.0
243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,0.0,0.0,0.0,0.1091322033898305,0.0282391304347826,0.027707874015748,0.0197066985645933,0.0,0.0,0.0019104443162146
255,0.0,0.0,0.0026867030965391,0.3015169491525424,0.2772586956521739,0.232203937007874,0.152822009569378,0.0,0.0,0.0164590305828043
256,0.0,0.1761567567567567,0.1393956284153005,0.5147610169491526,0.4375521739130435,0.4097330708661417,0.3230976076555024,0.1207432038834951,0.0229937728937728,0.0366592613964223
257,0.0676773333333333,0.4277513513513513,0.2721974499089253,0.6975762711864406,0.5727543478260869,0.5310551181102362,0.4621765550239234,0.309875,0.1699440476190476,0.1427075591459896
258,0.188758,0.641546332046332,0.3663888888888889,0.7438542372881356,0.5943108695652174,0.6063338582677166,0.5612923444976077,0.4677456310679611,0.3300107142857142,0.3364047893825735
259,0.2899993333333333,0.77346138996139,0.3826859744990892,0.690057627118644,0.5503239130434783,0.5892527559055117,0.4699311004784688,0.566121359223301,0.5006123626373626,0.4758813040969417
260,0.3748506666666666,0.8314911196911197,0.3778730418943534,0.4402762711864406,0.4357391304347826,0.5124673228346457,0.4742004784688995,0.5601492718446602,0.5941728937728938,0.5468267743796884
261,0.4244726666666666,0.8292945945945945,0.3465907103825136,0.3822576271186441,0.4515369565217391,0.3905354330708661,0.3809086124401913,0.5494504854368932,0.6391402014652015,0.5754422965954992
262,0.4479733333333333,0.7632042471042472,0.2502670309653916,0.2568779661016949,0.30255,0.2235574803149606,0.2726272727272727,0.4717109223300971,0.5794904761904761,0.541106693594922
263,0.3562266666666666,0.6312571428571429,0.1627544626593806,0.0167186440677966,0.08155,0.0739767716535433,0.1300574162679425,0.3543531553398059,0.4726847985347985,0.4313213502596653
264,0.2817846666666666,0.426119305019305,0.0695648451730418,0.0,0.0,0.0010204724409448,0.0363598086124401,0.1921985436893203,0.3561456043956044,0.2694800923254472
265,0.161242,0.1766,0.0,0.0,0.0,0.0,0.0,0.043310922330097,0.1848989010989011,0.0688465089440277
266,0.060354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0192974358974358,0.0
267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
