Source: GIS_&_Timeseries_Tool weather year 2012; usable coordinates,,,,,,,,,,
HOUR,California,ERCOT,MISO,NewEngland,NewYork,PJM,SERC,SPP,WECC,Canada
694,0.0350313333333333,0.1973370656370656,0.2547970856102003,0.6354983050847457,0.4370521739130434,0.7054492125984252,0.2703631578947368,0.5167269417475728,0.6290464285714286,0.4560785920369302
695,0.0218306666666666,0.1925065637065637,0.164123679417122,0.4661220338983051,0.2939934782608696,0.6837500000000001,0.1257167464114832,0.5198439320388349,0.620581043956044,0.4707081938834391
696,0.0326393333333333,0.2092783783783783,0.1910526411657559,0.4970898305084745,0.3046021739130434,0.7302944881889764,0.1548210526315789,0.6587813106796115,0.6347630952380953,0.4969897864974034
697,0.0433826666666666,0.2772486486486487,0.2832460837887067,0.5442932203389831,0.39345,0.768896062992126,0.2004923444976076,0.7919929611650486,0.6614770146520147,0.520865551067513
698,0.057306,0.443184555984556,0.3992825136612021,0.6165915254237289,0.4510804347826087,0.7760330708661418,0.2355980861244019,0.8673211165048543,0.6977186813186813,0.5274349682631275
699,0.0696326666666666,0.585127027027027,0.50526029143898,0.6510796610169491,0.441541304347826,0.7524755905511812,0.2441937799043062,0.9171745145631068,0.7275871794871795,0.5296698788228505
700,0.074554,0.6830050193050193,0.5591936247723133,0.6710983050847458,0.5102304347826088,0.717888188976378,0.2532971291866029,0.9505898058252428,0.7466573260073259,0.5257737449509521
701,0.0759913333333333,0.7594100386100385,0.5938200364298725,0.6564847457627119,0.6032347826086957,0.6746614173228347,0.2548588516746412,0.9667633495145632,0.7522380952380952,0.5236453548759377
702,0.0854366666666666,0.8054455598455599,0.6240985428051002,0.640949152542373,0.6557434782608695,0.6040610236220473,0.2712693779904306,0.9772449029126214,0.7548798534798535,0.518733871898442
703,0.089504,0.8353837837837838,0.6470865209471767,0.6196474576271186,0.6417021739130435,0.5374507874015747,0.2919105263157895,0.97336286407767,0.7510602564102564,0.5195278130409694
704,0.079196,0.8437857142857144,0.6683741347905283,0.567950847457627,0.587008695652174,0.4715366141732284,0.303988995215311,0.9657014563106796,0.7391801282051282,0.5142119446047316
705,0.0688233333333333,0.8666177606177606,0.6810081967213114,0.5011016949152542,0.5471,0.4245153543307086,0.3222736842105263,0.9581691747572816,0.7253324175824176,0.5143166762839008
706,0.060708,0.8897015444015445,0.6909562841530055,0.435964406779661,0.5394978260869565,0.3711023622047244,0.3281775119617225,0.9502087378640776,0.7150334249084249,0.5136664166185805
707,0.047956,0.8898335907335908,0.714336247723133,0.3836491525423729,0.4931304347826087,0.3445267716535433,0.3910842105263157,0.9557800970873788,0.7031081501831501,0.512533064050779
708,0.0373106666666666,0.889273359073359,0.7103661202185793,0.3696830508474576,0.4463173913043478,0.3071385826771654,0.3853626794258373,0.9425279126213592,0.6939699633699634,0.5084471436814773
709,0.0351753333333333,0.9021787644787644,0.7095131147540983,0.3763372881355932,0.4067217391304347,0.2864232283464567,0.3687167464114833,0.9011791262135922,0.685890934065934,0.5083462204270053
710,0.0344233333333333,0.879973359073359,0.7175253187613844,0.4107016949152542,0.3694760869565217,0.2821889763779527,0.3416277511961722,0.8579337378640777,0.6887018315018315,0.5019296018465089
711,0.0312193333333333,0.8719019305019304,0.7271089253187614,0.4634186440677966,0.3556391304347826,0.2867551181102362,0.2738272727272727,0.8111281553398059,0.6818583333333333,0.4991735141373341
712,0.0298946666666666,0.8477664092664093,0.7121140255009107,0.5024830508474576,0.4334804347826087,0.2804547244094488,0.1824736842105263,0.7694063106796117,0.6773567765567765,0.4962047893825735
713,0.0236819999999999,0.7007992277992278,0.6597342440801457,0.5212101694915254,0.4573934782608695,0.2657358267716535,0.1424521531100478,0.6367536407766989,0.6436644688644689,0.4911084824004616
714,0.0213653333333333,0.7313590733590734,0.6154322404371585,0.5777813559322035,0.45335,0.2999385826771653,0.1597995215311004,0.4984283980582524,0.6187656593406593,0.4728457587997691
715,0.01639,0.7634996138996138,0.5859127504553735,0.6399033898305085,0.4046869565217391,0.3398200787401575,0.1919612440191387,0.4661259708737864,0.6200489926739926,0.4608175995383727
716,0.0165593333333333,0.8199861003861003,0.564608378870674,0.6800644067796611,0.3613152173913043,0.3877035433070866,0.2329473684210526,0.4783453883495146,0.643976282051282,0.4468218118869013
717,0.0183333333333333,0.8573258687258688,0.5514928961748634,0.6984186440677965,0.2916521739130435,0.4138094488188976,0.2770138755980861,0.4924939320388349,0.6677715201465202,0.4391053087132141
718,0.019442,0.8855409266409267,0.5475347905282332,0.6116186440677966,0.1947173913043478,0.4333775590551181,0.2930995215311004,0.529103640776699,0.6857843406593406,0.4376959607616849
719,0.0238753333333333,0.8684563706563707,0.5439081967213114,0.4758474576271186,0.0973586956521739,0.46426968503937,0.2550191387559808,0.6159118932038835,0.6624158424908425,0.4285218118869013
720,0.0304306666666666,0.85613861003861,0.5954985428051002,0.4685101694915254,0.1437108695652174,0.561013779527559,0.3388751196172249,0.6705038834951456,0.6538200549450549,0.4588875937680323
721,0.0264113333333333,0.8840779922779923,0.6677876138433516,0.4573881355932203,0.2450891304347826,0.6356874015748031,0.4428291866028708,0.7707609223300971,0.6561864468864469,0.4794470859780727
722,0.0276533333333333,0.9272864864864864,0.7266453551912568,0.3844152542372881,0.3523065217391304,0.6935732283464566,0.5095885167464115,0.8519507281553398,0.6779055860805862,0.4849751298326601
723,0.0435353333333333,0.9532451737451736,0.7465652094717669,0.3011118644067797,0.4267239130434783,0.7567724409448819,0.5412143540669856,0.8769395631067961,0.6890437728937728,0.4748432198499711
724,0.04847,0.9603934362934362,0.7548750455373406,0.2535983050847458,0.4532760869565217,0.805609842519685,0.5581215311004785,0.898327427184466,0.685007967032967,0.4598294864396999
725,0.0330286666666666,0.9643494208494208,0.7561803278688524,0.2189169491525423,0.4908891304347826,0.8421212598425196,0.5795416267942584,0.9136191747572816,0.6948653846153846,0.4429768609347951
726,0.023314,0.9652428571428572,0.7638885245901639,0.1880203389830508,0.5643891304347826,0.8607921259842519,0.5999004784688995,0.9299640776699029,0.7107128205128205,0.4374430467397576
727,0.0319013333333333,0.9644,0.7711255009107468,0.1585779661016949,0.6233652173913043,0.8842027559055118,0.6024277511961722,0.9558002427184464,0.7163777472527473,0.4373790536641662
728,0.0446506666666666,0.9546046332046332,0.775223315118397,0.1415491525423728,0.6573065217391304,0.901281496062992,0.6041928229665072,0.970878640776699,0.7055331501831501,0.4411731102135026
729,0.044726,0.9486718146718146,0.7796224043715847,0.1303593220338983,0.691895652173913,0.9106952755905512,0.5929421052631578,0.9683320388349516,0.6883486263736264,0.4401572994806693
730,0.044766,0.9370791505791506,0.7805712204007286,0.1164,0.7413065217391304,0.9172251968503936,0.5559397129186603,0.9565876213592234,0.6680163003663003,0.4385075591459896
731,0.0385646666666666,0.9108915057915058,0.8064746812386157,0.096793220338983,0.7414956521739131,0.9325098425196848,0.5526444976076555,0.9488876213592232,0.6649497252747253,0.4271621465666474
732,0.034152,0.9016664092664092,0.7991868852459016,0.099793220338983,0.7196913043478261,0.9192523622047244,0.4649645933014354,0.94278713592233,0.6384563186813187,0.4156490478938257
733,0.0370686666666666,0.8838849420849421,0.7850948998178506,0.1038542372881355,0.6841434782608696,0.9017807086614174,0.4124574162679426,0.9527616504854368,0.6042514652014651,0.4020387766878245
734,0.025554,0.8420826254826255,0.7810930783242259,0.0890745762711864,0.6607391304347826,0.9036114173228348,0.3914861244019139,0.952363349514563,0.5676624542124542,0.3912474899019041
735,0.0153393333333333,0.7881065637065636,0.7685799635701275,0.0658847457627118,0.6384326086956521,0.8750625984251968,0.351044976076555,0.9371179611650484,0.5374722527472527,0.3819834391229083
736,0.0097653333333333,0.6835166023166023,0.7321083788706739,0.0450830508474576,0.5590804347826087,0.7447759842519686,0.2688368421052631,0.9041453883495146,0.5027934065934065,0.369703808424697
737,0.0084473333333333,0.4758166023166023,0.67358014571949,0.0485966101694915,0.5475739130434782,0.714851968503937,0.2240181818181818,0.7880669902912621,0.4207093406593407,0.3523143104443162
738,0.004212,0.3623965250965251,0.6771608378870674,0.0618254237288135,0.5939934782608696,0.7363838582677166,0.2390751196172248,0.7062050970873787,0.330160989010989,0.339567743796884
739,0.0008153333333333,0.2853938223938224,0.6637185792349727,0.0742423728813559,0.5988847826086957,0.7257307086614173,0.252712918660287,0.7096723300970874,0.3101856227106226,0.3262287939988459
740,0.000802,0.2132019305019304,0.6451837887067395,0.0889423728813559,0.5661478260869565,0.7279736220472441,0.2578052631578947,0.651795145631068,0.3420072344322344,0.3327437968840162
741,0.0046306666666666,0.1679494208494208,0.6315537340619308,0.0893898305084745,0.5887108695652173,0.7150700787401575,0.2758765550239234,0.5844162621359223,0.3650991758241758,0.3414144258511252
742,0.0321793333333333,0.1394660231660231,0.6250686703096539,0.1161440677966101,0.6265434782608696,0.7574086614173229,0.3082057416267942,0.5188691747572816,0.3728092490842491,0.3502259088286209
743,0.0418006666666666,0.080488803088803,0.5281382513661202,0.1440542372881356,0.5705304347826087,0.7585149606299213,0.2121287081339712,0.4500733009708738,0.3233319597069597,0.3089727639930756
744,0.0380626666666666,0.076415444015444,0.5145657559198543,0.1553491525423729,0.6747326086956522,0.8656039370078741,0.272488995215311,0.3072895631067961,0.3051002747252747,0.3194758799769186
745,0.0246393333333333,0.1226339768339768,0.5588905282331511,0.1647440677966102,0.7608978260869566,0.91501968503937,0.384334928229665,0.2575276699029126,0.3184324175824176,0.3240231390652048
746,0.0300306666666666,0.2221640926640926,0.5975402550091075,0.1688322033898305,0.8269652173913044,0.9371562992125984,0.4889650717703349,0.2512033980582524,0.3679309523809523,0.3315049047893826
747,0.0581286666666666,0.3192625482625482,0.5996471766848817,0.1780999999999999,0.8675891304347827,0.9476279527559056,0.5516899521531101,0.2535910194174757,0.4159192307692307,0.3380316791690709
748,0.0874713333333333,0.3770861003861004,0.5868748633879781,0.1875389830508474,0.9006826086956521,0.95185,0.5767588516746411,0.2587584951456311,0.4563000915750915,0.3400517599538373
749,0.1168286666666666,0.3923861003861004,0.5554417122040073,0.2046864406779661,0.9254978260869564,0.954867716535433,0.5593765550239235,0.286045145631068,0.4873298534798535,0.3421162146566647
750,0.141624,0.379203861003861,0.5068839708561019,0.2439474576271186,0.9303369565217392,0.9494027559055118,0.5248803827751196,0.3181796116504854,0.5005791208791208,0.3479332371609925
751,0.1523446666666666,0.3545328185328185,0.4492681238615665,0.2744389830508474,0.9279369565217392,0.9418952755905512,0.4709157894736842,0.3455466019417475,0.4980201465201465,0.3533050201961916
752,0.1901813333333333,0.3066401544401544,0.3976486338797814,0.3110915254237288,0.9439869565217393,0.9408082677165356,0.4255124401913875,0.3606898058252427,0.4946033882783883,0.3508521638776687
753,0.224538,0.2606741312741313,0.3526540983606557,0.3366,0.9619847826086956,0.941597244094488,0.3895794258373206,0.3790699029126213,0.4826282051282051,0.3546730525100981
754,0.2458046666666666,0.2256945945945946,0.3100486338797814,0.3693389830508474,0.9729673913043478,0.9372586614173228,0.3487430622009569,0.3877172330097087,0.466921336996337,0.3606981534910559
755,0.1775973333333333,0.1972065637065637,0.2291761384335154,0.3775338983050847,0.9747956521739132,0.9031956692913384,0.3439401913875598,0.386829854368932,0.4541753663003663,0.3606027697634161
756,0.1734006666666666,0.184269498069498,0.1914111111111111,0.3966237288135593,0.9649782608695652,0.8510011811023622,0.2760607655502392,0.3932558252427184,0.4521112637362637,0.3691833237160992
757,0.1687546666666667,0.1785131274131274,0.1664783242258652,0.418257627118644,0.940695652173913,0.7811200787401575,0.2430937799043062,0.3921703883495145,0.4436086996336996,0.372232717830352
758,0.161648,0.195211583011583,0.144783606557377,0.4444661016949153,0.9045521739130435,0.7039381889763779,0.2036282296650717,0.4118667475728155,0.4255574175824176,0.3562435083669936
759,0.1150646666666666,0.2281486486486486,0.1323801457194899,0.4646118644067796,0.8983152173913043,0.6287228346456694,0.1498038277511962,0.4336070388349514,0.3958541208791208,0.3394068090017311
760,0.0776393333333333,0.2365150579150579,0.1111673952641165,0.4015593220338983,0.8979869565217392,0.5293925196850393,0.1037267942583732,0.4312456310679612,0.353679304029304,0.314370744373918
761,0.063484,0.1393486486486486,0.0843078324225865,0.3196474576271186,0.9341891304347828,0.4833393700787401,0.1056521531100478,0.3260106796116505,0.276476923076923,0.2758941142527409
762,0.0540686666666666,0.1387220077220077,0.0571253187613843,0.2724084745762711,0.945541304347826,0.4832043307086614,0.1071622009569377,0.2216752427184466,0.2296928571428571,0.2374409117137911
763,0.0806846666666666,0.1536451737451737,0.0447763205828779,0.2575305084745762,0.936908695652174,0.4448271653543307,0.1144177033492823,0.1949046116504854,0.2152274725274725,0.2021974610502019
764,0.1690753333333333,0.1403776061776061,0.0403788706739526,0.2548966101694915,0.9023021739130436,0.4013523622047244,0.1307129186602871,0.1816514563106796,0.2063166666666666,0.1881893248701673
765,0.2429433333333333,0.1096220077220077,0.0421021857923497,0.2689508474576271,0.9349173913043478,0.3325366141732283,0.1411181818181818,0.1660757281553398,0.1996934065934066,0.1900889786497403
766,0.3034353333333333,0.0747988416988417,0.0452480874316939,0.2896847457627118,0.896095652173913,0.2691200787401575,0.1339430622009569,0.1388934466019417,0.1989793956043956,0.2028956145412579
767,0.3013933333333333,0.0595760617760617,0.0391213114754098,0.2066677966101695,0.5141195652173913,0.1880566929133858,0.0767593301435406,0.0955264563106796,0.1832746336996337,0.1971986728216964
768,0.2893313333333333,0.0345532818532818,0.0649998178506375,0.2689830508474576,0.5650195652173913,0.2413811023622047,0.1057846889952153,0.0683565533980582,0.1971250915750916,0.2144729371032891
769,0.2687206666666666,0.0508509652509652,0.1011227686703096,0.3301169491525423,0.5575804347826087,0.2842724409448819,0.1365612440191387,0.0643662621359223,0.2229858058608058,0.2312448355452971
770,0.234632,0.104319305019305,0.1307362477231329,0.3348203389830508,0.5014782608695653,0.2918153543307086,0.150944976076555,0.0659063106796116,0.2631295787545787,0.2442008655510675
771,0.2137346666666666,0.1506027027027026,0.1487653916211293,0.3200118644067797,0.4401260869565217,0.2771925196850393,0.1528363636363636,0.076798786407767,0.3000283882783882,0.2446297172533179
772,0.186796,0.1845903474903475,0.1656176684881602,0.2927779661016949,0.3436608695652174,0.2480566929133858,0.1627334928229665,0.1002657766990291,0.3350430402930403,0.2455807270628967
773,0.156838,0.2330895752895752,0.1733324225865209,0.2838677966101695,0.2400152173913043,0.232505905511811,0.1757028708133971,0.1368449029126213,0.3533787545787545,0.2418784189267166
774,0.133258,0.295638223938224,0.1625703096539162,0.2822186440677966,0.1732152173913043,0.2123712598425197,0.2041837320574162,0.170109708737864,0.346425641025641,0.2402350836699365
775,0.1190659999999999,0.3659895752895752,0.1511413479052823,0.2625440677966101,0.1359869565217391,0.190605905511811,0.218422009569378,0.2136805825242718,0.3417441391941392,0.2414529717253317
776,0.1131253333333333,0.4014833976833977,0.1385071038251366,0.2476796610169491,0.1271717391304347,0.1781102362204724,0.2302248803827751,0.2375728155339805,0.333537271062271,0.2457492787074437
777,0.1267473333333333,0.4143069498069497,0.1256925318761384,0.2376067796610169,0.1177978260869565,0.1633775590551181,0.2259765550239234,0.2593631067961165,0.3275930402930403,0.257130986728217
778,0.1532986666666666,0.4171845559845559,0.1098362477231329,0.2351779661016949,0.1084478260869565,0.1571972440944881,0.2041937799043062,0.261448786407767,0.3257155677655677,0.2662223889209463
779,0.1410853333333333,0.4229382239382239,0.0770688524590163,0.2094542372881356,0.0580239130434782,0.1167862204724409,0.1925392344497607,0.252872572815534,0.3251144688644688,0.2869623773802654
780,0.1515546666666666,0.4282065637065637,0.0660730418943533,0.2316677966101694,0.0618869565217391,0.1322807086614173,0.1756306220095694,0.2459101941747572,0.331979304029304,0.2930896710905943
781,0.1674719999999999,0.4510992277992278,0.0499165755919854,0.2657271186440678,0.0730521739130434,0.1418665354330708,0.1742382775119617,0.245297572815534,0.352462271062271,0.2952195037507213
782,0.197394,0.4820467181467181,0.0356207650273224,0.2677830508474576,0.0799065217391304,0.1424850393700787,0.1783215311004784,0.2674376213592233,0.367368315018315,0.2853999422965955
783,0.2201779999999999,0.5165084942084942,0.0279522768670309,0.195364406779661,0.0796826086956521,0.1268496062992126,0.1613531100478469,0.2997075242718446,0.3800654761904762,0.2722800923254472
784,0.2215226666666666,0.5332814671814672,0.0183837887067395,0.1520322033898305,0.0795608695652174,0.1423952755905511,0.1290382775119617,0.3202228155339806,0.3881263736263736,0.2516843623773802
785,0.2078746666666666,0.4919235521235521,0.0097136612021857,0.123928813559322,0.0795739130434782,0.1824972440944882,0.1031933014354067,0.2574594660194175,0.3517483516483516,0.2190109059434506
786,0.173294,0.6473420849420849,0.0053304189435336,0.1065610169491525,0.0798760869565217,0.2220685039370079,0.0846928229665071,0.1720201456310679,0.3493065934065933,0.1753263127524524
787,0.1640913333333333,0.8101258687258687,0.0080462659380692,0.1101847457627118,0.0952739130434782,0.2647562992125984,0.0684942583732057,0.1949660194174757,0.396692032967033,0.1511002885170225
788,0.208234,0.9203714285714286,0.010727868852459,0.1262084745762711,0.1151869565217391,0.3002866141732284,0.0665421052631578,0.2180837378640776,0.4267015567765568,0.1436435083669936
789,0.2382786666666666,0.9740857142857142,0.0141475409836065,0.1425338983050847,0.1441934782608695,0.3156610236220472,0.0739004784688995,0.2473958737864077,0.4590526556776557,0.1483162723600692
790,0.2548466666666666,0.9721644787644788,0.0213693989071038,0.1566694915254237,0.1591782608695652,0.3049484251968504,0.0862014354066985,0.2881213592233009,0.4813644688644688,0.1588758799769186
791,0.2298713333333333,0.9334100386100386,0.0425174863387978,0.1535525423728813,0.1096934782608695,0.1730429133858267,0.0687287081339712,0.2849189320388349,0.4533575091575091,0.1488249278707443
792,0.214976,0.9169362934362936,0.0920883424408014,0.2007,0.150795652173913,0.2037842519685039,0.1239952153110047,0.3713101941747573,0.4218909340659341,0.1630433352567801
793,0.2083413333333333,0.9014648648648648,0.1685979963570127,0.2352661016949152,0.1963391304347826,0.2615751968503937,0.2085765550239234,0.5157143203883495,0.391695695970696,0.1810257357184073
794,0.201308,0.915,0.235424043715847,0.2487898305084745,0.2195608695652174,0.2882311023622047,0.2547813397129186,0.5719567961165049,0.3848774725274725,0.1866589728793999
795,0.2158213333333333,0.8911895752895752,0.2900357012750455,0.2738474576271186,0.2293782608695652,0.2869523622047244,0.2821956937799043,0.5515679611650486,0.3774693223443223,0.1844477784189267
796,0.2339079999999999,0.8569339768339768,0.2884854280510018,0.3008271186440678,0.2261673913043478,0.2878216535433071,0.3013468899521531,0.5242203883495146,0.3614372710622711,0.1812217541834968
797,0.2364726666666666,0.8227339768339769,0.2819783242258651,0.3373389830508474,0.2058826086956521,0.2695496062992126,0.3327803827751196,0.482476213592233,0.3453903846153845,0.1766443739180611
798,0.2279786666666666,0.8045818532818533,0.2895096539162113,0.3842525423728813,0.1889282608695652,0.2479212598425197,0.3647157894736842,0.4275359223300971,0.3316796703296703,0.1781226197345643
799,0.2141593333333333,0.7989335907335907,0.2833081967213114,0.4096457627118644,0.1830021739130435,0.229371653543307,0.3937272727272727,0.3988099514563106,0.3234125457875457,0.18196820542412
800,0.2108526666666666,0.8010169884169884,0.2707018214936247,0.4408898305084746,0.1784217391304347,0.224348031496063,0.4201622009569378,0.3934970873786408,0.3300173992673992,0.1842555683785343
801,0.2019473333333333,0.7907694980694981,0.2523551912568306,0.4359881355932203,0.164091304347826,0.2171732283464567,0.4336875598086124,0.4058820388349514,0.3317622710622711,0.1872908251586843
802,0.1946306666666666,0.7752826254826255,0.2525892531876139,0.4326762711864406,0.1539173913043478,0.2156224409448818,0.4570200956937799,0.4327410194174757,0.3417942307692307,0.1929378534333526
803,0.2168759999999999,0.7510185328185328,0.2414071038251366,0.4659135593220339,0.1527086956521739,0.1875685039370078,0.4971153110047847,0.4296616504854369,0.3558258241758242,0.2306885170225043
804,0.2063693333333333,0.7823471042471043,0.2780302367941712,0.4685813559322034,0.1566891304347826,0.1859169291338582,0.5243033492822967,0.4653686893203883,0.3742263736263736,0.2240913444893248
805,0.204756,0.817076833976834,0.3099775956284152,0.4472016949152542,0.1626826086956521,0.1861728346456693,0.5431909090909091,0.4928308252427184,0.3687825091575091,0.2241563185227928
806,0.1897033333333333,0.8360054054054054,0.3195819672131147,0.4093491525423729,0.1600630434782608,0.1734007874015748,0.5380712918660288,0.5087332524271845,0.353818956043956,0.2150407963069821
807,0.1819906666666666,0.7810864864864865,0.3335145719489982,0.3008593220338982,0.1535,0.1533933070866141,0.4795105263157894,0.5427599514563106,0.3435921245421245,0.1986289671090594
808,0.1828766666666666,0.7347069498069497,0.3195014571948998,0.2596186440677966,0.1324391304347826,0.1181586614173228,0.4038712918660286,0.5244206310679611,0.3342065018315018,0.1846573571840738
809,0.174804,0.6604,0.2712032786885246,0.2421271186440678,0.1243760869565217,0.0876342519685039,0.3514430622009569,0.4454623786407766,0.3208977106227106,0.1731383727639931
810,0.1453193333333333,0.5691667953667954,0.2341943533697632,0.2402525423728813,0.1218826086956521,0.0663921259842519,0.3327535885167464,0.4017983009708737,0.3005722527472527,0.1641173687247547
811,0.1306806666666666,0.482434362934363,0.2219009107468124,0.2473610169491525,0.1370021739130434,0.0513744094488189,0.2939004784688995,0.3745878640776698,0.2850850732600732,0.1604714945181765
812,0.1107993333333333,0.4313633204633205,0.216127504553734,0.2495322033898305,0.1658478260869565,0.0363913385826771,0.2654822966507177,0.3930733009708738,0.2811475274725274,0.168636295441431
813,0.101212,0.4007779922779922,0.2167045537340619,0.2541677966101695,0.1953152173913043,0.0274645669291338,0.246567942583732,0.4438356796116505,0.2815222527472527,0.1882964223889209
814,0.09578,0.3887474903474903,0.2462111111111111,0.216857627118644,0.1735239130434782,0.0229783464566929,0.2481023923444976,0.505153640776699,0.2824357142857143,0.2200533179457588
815,0.0749913333333333,0.6473420849420849,0.338175591985428,0.2150491525423729,0.1310043478260869,0.0147480314960629,0.1843736842105263,0.5704206310679611,0.2896281135531136,0.2355622619734564
816,0.0708246666666666,0.6571297297297297,0.4338224043715847,0.2213033898305084,0.1600217391304347,0.033471653543307,0.2880028708133971,0.6076980582524272,0.2893967032967033,0.2718958453548759
817,0.063134,0.6536911196911197,0.4918244080145719,0.2042033898305084,0.1866108695652173,0.0588496062992126,0.4024956937799043,0.6579376213592233,0.2901148351648351,0.3145875937680323
